,rank,name,vote
0,1,剑网3制作人郭炜炜,10636058
1,2,UziQAQ,4395388
2,3,花少北,4369527
3,4,一条小团团OvO,4120143
4,5,iG_TheShy,3785336
5,6,韦神_GODV,3765868
6,7,JackeyLoveasdzz,2392173
7,8,NV-Paraboy,2175076
8,9,厌世小孤影,884124
9,10,指法芬芳张大仙z,764310
10,11,WB_TS暖阳,675758
11,12,某幻今天拖更了没,673766
