,rank,name,vote
0,1,剑网3制作人郭炜炜,9514032
1,2,一条小团团OvO,3378354
2,3,花少北,3365843
3,4,UziQAQ,3287384
4,5,韦神_GODV,3123596
5,6,iG_TheShy,3104753
6,7,JackeyLoveasdzz,1971822
7,8,NV-Paraboy,1766500
8,9,厌世小孤影,671454
9,10,指法芬芳张大仙z,620392
10,11,WB_TS暖阳,556662
11,12,某幻今天拖更了没,546770
