,rank,name,vote
0,1,剑网3制作人郭炜炜,9300367
1,2,UziQAQ,3237870
2,3,一条小团团OvO,3206414
3,4,花少北,3182594
4,5,韦神_GODV,2983517
5,6,iG_TheShy,2961137
6,7,JackeyLoveasdzz,1934005
7,8,NV-Paraboy,1729210
8,9,厌世小孤影,652349
9,10,指法芬芳张大仙z,606682
10,11,WB_TS暖阳,545956
11,12,某幻今天拖更了没,533895
