,rank,name,vote
0,1,剑网3制作人郭炜炜,7376110
1,2,UziQAQ,2703780
2,3,一条小团团OvO,2069712
3,4,花少北,1779275
4,5,韦神_GODV,1743421
5,6,iG_TheShy,1698629
6,7,JackeyLoveasdzz,1243068
7,8,NV-Paraboy,1180261
8,9,厌世小孤影,388955
9,10,指法芬芳张大仙z,369277
10,11,WB_TS暖阳,337045
11,12,某幻今天拖更了没,313178
