,rank,name,vote
0,1,剑网3制作人郭炜炜,5580285
1,2,UziQAQ,2239493
2,3,一条小团团OvO,1416294
3,4,韦神_GODV,1104478
4,5,iG_TheShy,1084162
5,6,花少北,1055028
6,7,JackeyLoveasdzz,962907
7,8,NV-Paraboy,740365
8,9,指法芬芳张大仙z,226451
9,10,厌世小孤影,226378
10,11,WB_TS暖阳,195094
11,12,某幻今天拖更了没,173214
