,rank,name,vote
0,1,肖战,31377483
1,2,时代少年团,28758536
2,3,王一博,27389392
3,4,李现,25297558
4,5,王俊凯,19830396
5,6,易烊千玺,18291336
6,7,华晨宇,15602449
