,rank,name,vote
0,1,肖战,37822626
1,2,时代少年团,35138029
2,3,王一博,32140101
3,4,李现,31004477
4,5,王俊凯,25143606
5,6,易烊千玺,22292982
6,7,华晨宇,19852800
