,rank,name,vote
0,1,肖战,19669486
1,2,时代少年团,16262418
2,3,王一博,14697701
3,4,李现,13296740
4,5,易烊千玺,8206029
5,6,王俊凯,7901941
6,7,华晨宇,5903868
