,rank,name,vote
0,1,肖战,29447721
1,2,时代少年团,26530172
2,3,王一博,24939845
3,4,李现,22903107
4,5,王俊凯,17614297
5,6,易烊千玺,16181722
6,7,华晨宇,13126703
