,rank,name,vote
0,1,肖战,31129374
1,2,时代少年团,28418158
2,3,王一博,27265560
3,4,李现,25158584
4,5,王俊凯,19728599
5,6,易烊千玺,18210742
6,7,华晨宇,15536856
