,rank,name,vote
0,1,肖战,43111512
1,2,时代少年团,40568909
2,3,王一博,38527842
3,4,李现,35897993
4,5,王俊凯,29279661
5,6,易烊千玺,25580381
6,7,华晨宇,23008362
