,rank,name,vote
0,1,肖战,32951216
1,2,时代少年团,30477561
2,3,王一博,28841899
3,4,李现,26809658
4,5,王俊凯,21397927
5,6,易烊千玺,19442001
6,7,华晨宇,17079015
