,rank,name,vote
0,1,肖战,30757850
1,2,时代少年团,27898716
2,3,王一博,26771037
3,4,李现,24586533
4,5,王俊凯,19268053
5,6,易烊千玺,17769642
6,7,华晨宇,14972722
