,rank,name,vote
0,1,肖战,20840706
1,2,时代少年团,17771422
2,3,王一博,16012795
3,4,李现,14807419
4,5,王俊凯,9013906
5,6,易烊千玺,8961551
6,7,华晨宇,6614169
