,rank,name,vote
0,1,肖战,41164993
1,2,时代少年团,38499205
2,3,王一博,35142274
3,4,李现,33861424
4,5,王俊凯,27523783
5,6,易烊千玺,24214130
6,7,华晨宇,21696508
